Watering_Amount_ml,Room_Temperature_C,Soil_Moisture_%,Height_cm,Humidity_%,Fertilizer_Amount_ml,Leaf_Count,New_Growth_Count,Watering_Frequency_days,Pest_Presence_Aphids,Fertilizer_Type_Chemical,Fertilizer_Type_Organic,Pest_Severity_Low,Health_Notes_New bud,Pest_Severity_Moderate,Sunlight_Exposure_Filtered sunlight through curtain,Sunlight_Exposure_3h direct morning sun,Soil_Type_Loamy,Pest_Severity_High,Pest_Presence_Fungus gnats,Sunlight_Exposure_Indirect light all day,Pest_Presence_Spider mites,Fertilizer_Type_Liquid feed,Soil_Type_Clay,Fertilizer_Type_Compost,Health_Score,Cluster
-0.2108400398164087,0.2127250951363199,-0.8104876465571011,-1.3675495298581786,1.0710332674381609,0.4644092924544923,-1.209529376399881,-0.1836584807931373,-1.3629735371530085,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,5
1.2862081787633153,0.7301020909076076,-0.3433059806815748,0.7861887174358052,1.263472668288763,1.1368800153336156,1.621355762011654,0.5246662385192378,-1.3629735371530085,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3,6
1.5598621542026196,0.1803890329006139,1.254590731588342,0.1653707253879491,-0.908343427025177,0.0396909411624145,1.5427200637224447,0.8788285981754254,-1.3629735371530085,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
-0.4925426615921632,-0.0136273405136196,-1.0542346026660716,1.4109297299705352,0.7480099874389354,-0.0664886466606049,-0.4231723935077878,-0.1836584807931373,-0.2298601452205786,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2
-1.6274017950316315,-0.8867010208776684,0.9160532925481054,-2.071731707252113,-0.0286204517081378,-1.092891328949793,1.6999914603008637,1.232990957831613,1.4698099426780662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3,3
0.0708625819593457,1.79719214468589,-1.6636019929384975,-1.5068167571422155,0.5899347653116552,-0.6681729776577152,-1.0522579798214622,1.5871533174878003,-0.2298601452205786,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2,5
-0.3637643202089612,0.988790588793252,0.8415750559592533,0.6243641223522407,-0.4891004466006506,1.667777954448713,-0.1872652986401599,-1.2461455597617,-1.3629735371530085,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6
1.262062239753965,0.3420693440791415,-1.040693105104462,-0.0866833408937238,-0.406626417664678,1.8447439341537455,0.4418202876735145,0.1705038788630502,0.9032532467118513,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
0.0145220576041948,0.1157169084292031,-0.5193454489824977,1.2736240129299352,-1.568135658512956,-0.9513185451857672,0.5990916842519332,1.232990957831613,1.4698099426780662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2,3
-0.8225371613866186,0.6977660286719027,-0.0860175270109947,-0.963478419710127,-0.6884126831959171,0.7829480559235508,-0.8163508849538343,-0.5378208404493249,1.4698099426780662,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4,4
-0.29132650318091,-2.212479572541594,-0.485491705078474,0.4321361184954008,-1.6712281946829215,-0.8097457614217413,-0.8949865832430437,1.5871533174878003,0.9032532467118513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,2
0.0628139356228956,1.409159397857424,-0.8985073807075628,0.486077650189922,-0.6815398474512526,-0.7389593695397283,-1.4454364712675087,-1.2461455597617,1.4698099426780662,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5,4
0.4974408377912026,-0.628012522992024,1.0582390169450049,0.7449970023236251,-1.1076556636204435,0.8537344478055637,1.6999914603008637,-1.2461455597617,-1.3629735371530085,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1
0.95621367896886,-0.0136273405136196,-0.3094522367775511,-0.6260986578389384,-1.1626383495777584,-0.5973865857757023,1.306812968854817,0.1705038788630502,1.4698099426780662,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,1
0.9159704472866094,-0.1106355272207353,-1.243815568528604,-0.3387374071753968,1.668969977223961,-0.0664886466606049,-0.3445366952185785,0.8788285981754254,0.9032532467118513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4,2
-0.9674127954427209,0.6654299664361968,0.6587648388775258,1.0117623954310764,0.6792816299922918,-0.4558138020116763,1.5427200637224447,0.5246662385192378,-0.7964168411867936,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3
-1.0720451978165726,0.6977660286719027,-1.318293805117456,-0.6417907397864355,0.837356852119572,0.004297745221408,-0.4231723935077878,-1.2461455597617,0.3366965507456363,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4
-1.7320341974054831,1.0534627132646628,-0.2688277440927226,-0.0209727477385794,-0.3722622389413562,0.7121616640415378,-0.1086296003509506,0.1705038788630502,0.3366965507456363,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,4
1.5437648615297197,1.409159397857424,1.4983376876973125,0.782265696948931,-0.1385858236227677,1.7031711503897196,-0.8949865832430437,-1.2461455597617,-0.7964168411867936,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,6
1.0367001423333613,1.0534627132646628,0.9973022779177624,1.3697380148583551,0.418113871695046,-0.1726682344836244,1.4640843654332356,0.5246662385192378,-1.3629735371530085,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,6
0.4330516670996016,-0.0136273405136196,-1.6432897465960832,-0.8791334792423298,-1.265730885747724,-0.9513185451857672,-1.1308936781106715,1.232990957831613,-1.3629735371530085,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,5
-0.0820616984332066,-0.0782994649850304,-0.7495509075298586,-2.0177901755575913,-1.4719159580876549,1.2784527990976415,-0.1086296003509506,-1.2461455597617,-1.3629735371530085,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2,1
0.0145220576041948,-1.6951025767703063,-1.2505863173094087,1.661022286008771,-1.678101030427586,0.3582297046314729,-1.6027078678459274,-0.8919832001055125,0.3366965507456363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2,2
-1.0881424904894728,0.2127250951363199,-0.736009409968249,-0.4054287554522597,0.0950905916958205,-0.3142410182476504,0.6777273825411425,-1.6003079194178875,1.4698099426780662,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4
0.0789112282957959,-1.2747337677061346,-1.2370448197477992,0.2703115234118363,-0.4272449248986714,0.6413752721595248,1.306812968854817,-1.2461455597617,0.9032532467118513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
0.022570703940645,-0.5633403985206132,1.0176145242601764,0.5655188150491266,-0.5303374610686369,1.455418778802674,-0.2659009969293692,1.232990957831613,0.3366965507456363,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,6
1.2298676544081644,-1.113053456527607,-0.1672665123806516,0.177139786848572,-1.5062801368109766,1.4200255828616677,1.070905873987189,1.232990957831613,1.4698099426780662,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,1
-0.2752292105080097,0.6977660286719027,1.2613614803691469,-0.9507286031277856,-1.025181634684471,1.5615983666256934,-0.8949865832430437,1.5871533174878003,-0.7964168411867936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2,6
-1.3215532342465266,-0.239979776163558,1.4509424462316791,-0.1553361994140238,-1.2176210355350736,0.004297745221408,-1.3668007729782994,1.232990957831613,1.4698099426780662,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3,3
1.4793756908381184,1.2798151489146012,-1.4469380319527458,-0.2514502013424439,-0.92896193425917,1.0307004275105962,-1.759979264424346,0.5246662385192378,-1.3629735371530085,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6
0.5135381304641029,1.5708397090359516,0.9837607803561528,0.3821176072877535,1.4971490836073518,1.3846323869206612,-0.1872652986401599,0.8788285981754254,-0.7964168411867936,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5,6
1.3425487031184662,-1.6951025767703063,-0.6886141685026159,-0.1935856491610482,0.3768768572270597,1.7739575422717324,-0.8949865832430437,0.8788285981754254,-0.2298601452205786,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2
0.5537813621463535,-0.5633403985206132,-1.0610053514468762,2.1425730507725897,0.7342643159496065,-1.4114300924188514,-0.9736222815322528,-1.6003079194178875,0.3366965507456363,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,2
0.8596299229314585,0.6977660286719027,-0.6683019221602017,1.793424227440778,0.9198308810555446,1.738564346330726,0.1272774945166773,-0.8919832001055125,1.4698099426780662,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5,6
1.6242513248942207,1.9265363936287117,1.579586673066969,-1.4293371025264483,1.3803108759480571,0.9599140356285832,0.2059131928058866,0.1705038788630502,1.4698099426780662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,6
0.0306193502770951,1.79719214468589,0.848345804740058,-0.4319091437386611,-0.0629846304314596,-1.0574981330087867,1.5427200637224447,1.5871533174878003,1.4698099426780662,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3
-0.3235210885267105,0.0510447839577923,1.5998989194093831,-0.656502066612214,-0.0492389589421312,0.004297745221408,-0.2659009969293692,0.8788285981754254,-1.3629735371530085,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3,0
1.2379163007446146,0.3097332818434355,1.2275077364651232,0.8862257398510992,-0.8602335768125263,1.5615983666256934,-1.3668007729782994,1.5871533174878003,-0.2298601452205786,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,6
-0.2027913934799586,-1.2423977054704285,-0.6209066806945687,0.5194233243283535,-0.4341177606433358,1.809350738212739,1.4640843654332356,-1.2461455597617,1.4698099426780662,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,1
1.7288837272680724,1.1181348377360736,0.8754287998632769,-0.7673273953664125,-1.0870371563864507,-0.5619933898346958,-0.8949865832430437,1.5871533174878003,1.4698099426780662,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6
0.2318355086883483,2.0882167048072393,-1.020380858762048,-1.148841137714937,-1.2932222287263817,-0.0664886466606049,-0.3445366952185785,1.5871533174878003,-0.7964168411867936,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
-1.1766776001904242,-0.4986682740492024,1.4847961901357027,-0.3191223047410251,0.9198308810555446,0.5351956843365053,-1.1308936781106715,0.8788285981754254,-1.3629735371530085,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3,0
-1.5066720999848795,1.2798151489146012,-1.0136101099812431,0.6341716735694265,0.2669114853124297,-1.659182464005897,-0.9736222815322528,-1.2461455597617,-0.7964168411867936,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,4
0.6101218865015045,1.1181348377360736,0.8415750559592533,-0.0641259730941966,0.3012756640357515,-0.7389593695397283,1.306812968854817,-1.2461455597617,0.9032532467118513,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,3
-0.2349859788257591,-1.9537910746559508,-0.0792467782301903,0.4743085887292994,-1.5406443155342986,1.6323847585077065,0.2845488910950959,1.232990957831613,0.3366965507456363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5
-0.0579157594238562,-2.6005123193700608,1.2952152242731705,0.4056557302089991,0.0332350699938413,-1.3406437005368386,-1.209529376399881,-1.6003079194178875,-0.2298601452205786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2,0
0.6745110571931054,-0.0136273405136196,-0.2282032514078941,1.2510666451304084,1.5315132623306735,-0.7743525654807347,-0.2659009969293692,0.1705038788630502,-0.2298601452205786,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2
-0.0015752350687053,0.0510447839577923,-1.067776100227681,1.7845974313453112,-0.1179673163887748,0.7121616640415378,-0.3445366952185785,-1.2461455597617,-0.2298601452205786,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2
-1.659596380377432,-1.6951025767703063,-1.2370448197477992,-0.2210467925691679,0.6999001372262846,-0.6681729776577152,-0.1872652986401599,0.1705038788630502,0.9032532467118513,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5
0.9079218009501592,-0.2723158383992629,0.5436621096038452,-0.4064095105739781,0.7067729729709497,-1.092891328949793,-0.1086296003509506,0.5246662385192378,-0.2298601452205786,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0
0.9481650326324098,0.988790588793252,0.0358559510434902,-0.7653658851229754,-0.6746670117065887,-0.3496342141886568,-0.0299939020617412,0.1705038788630502,1.4698099426780662,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3,4
1.334500056782016,-1.889118950184539,-1.474021027075965,1.962114108376373,0.0744720844618276,-0.7035661735987218,0.2059131928058866,-0.5378208404493249,0.3366965507456363,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2
0.2157382160154481,-0.6926846474634349,-0.2552862465311132,1.3913146275361643,-0.7915052193658826,0.8183412518645572,0.2059131928058866,0.1705038788630502,0.3366965507456363,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
-1.0720451978165726,0.0510447839577923,0.2525199120292419,-2.126653994068353,1.1122702819061467,0.7475548599825442,1.070905873987189,1.5871533174878003,-0.7964168411867936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,5
-0.3959589055547617,1.441495460093129,1.335839716957999,0.4821546297030478,-0.7090311904299105,0.4998024883954988,0.8349987791195611,0.8788285981754254,1.4698099426780662,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,3
0.9159704472866094,0.5684217797290799,0.4962668681382118,0.6008259994309951,1.0091777457361812,-1.0574981330087867,-0.9736222815322528,0.5246662385192378,-0.7964168411867936,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4,6
-0.2430346251622092,-1.2100616432347238,0.4353301291109693,0.598864489187558,1.442166397650036,1.207666407215629,-0.6590794883754157,1.232990957831613,0.3366965507456363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3,2
-1.369845112265227,0.6007578419647859,0.0561681973859042,-2.3384971003595645,-0.7915052193658826,1.2784527990976415,-1.6813435661351368,0.5246662385192378,1.4698099426780662,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5,4
1.2942568250997657,-0.9837092075847852,0.144187931536366,0.6596713067341096,-1.5956270014916136,1.313845995038648,1.621355762011654,0.5246662385192378,0.9032532467118513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2,1
0.8032893985763075,-1.3070698299418404,-0.817258395337906,2.324993503412244,1.0916517746721537,0.2874433127494599,0.5990916842519332,-0.8919832001055125,-0.2298601452205786,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2
1.141332544707213,0.5684217797290799,-0.1469542660382376,-1.7549478029370142,-1.004563127450478,0.9599140356285832,-1.6813435661351368,-1.2461455597617,1.4698099426780662,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,4
-1.0639965514801224,0.8594463398504303,-0.5802821880097404,-0.5309654110322367,-0.1454586593674322,1.3492391909796546,1.6999914603008637,1.5871533174878003,-0.7964168411867936,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
-1.3296018805829766,1.1181348377360736,-1.4401672831719412,0.163409215144512,1.1603801321187974,0.5705888802775119,1.4640843654332356,0.1705038788630502,-1.3629735371530085,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5
0.4813435451183023,1.1828069622074855,-0.1943495075038705,1.3618919738846067,1.057287595948832,1.313845995038648,-1.1308936781106715,0.5246662385192378,-0.7964168411867936,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,6
1.527667568856819,0.3097332818434355,0.6790770852199398,-0.3083339984021209,-1.1214013351097725,1.313845995038648,0.5204559859627239,-1.6003079194178875,0.9032532467118513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5,1
-0.7420506980221172,-0.3046519006349689,-1.4875625246375743,-0.2494886910990068,1.414675054671379,-1.4822164843008645,-1.2881650746890905,-1.6003079194178875,-0.7964168411867936,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0
-1.6917909657232324,1.0534627132646628,1.5728159242861646,-0.6937707612375196,-1.6712281946829215,-0.7035661735987218,0.9136344774087704,0.5246662385192378,0.9032532467118513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3,3
-1.4503315756297286,-1.986127136891656,-1.2776693124326275,-0.2318350989080725,-0.1110944806441104,1.3846323869206612,-1.4454364712675087,-1.2461455597617,-0.2298601452205786,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5
1.3666946421278166,-0.9190370831133732,1.2071954901227089,-1.8304659473093443,-1.2176210355350736,1.455418778802674,0.6777273825411425,-1.2461455597617,-1.3629735371530085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1
-1.1444830148446237,-1.048381332056196,-0.1808080099422613,0.177139786848572,0.7892470019069212,-1.4114300924188514,1.2281772705656075,1.5871533174878003,-1.3629735371530085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3
0.1030571673051463,0.1480529706649079,0.6993893315623538,0.9813589866578012,0.005743727015184,1.667777954448713,-1.524072169556718,0.5246662385192378,-0.2298601452205786,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,6
-0.6615642346576159,-1.5657583278274838,0.347310394960508,-0.2112392413519824,0.2325473065891079,-0.1018818426016114,-0.1872652986401599,-0.8919832001055125,0.3366965507456363,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0
0.4813435451183023,0.4390775307862583,-0.5531991928865213,0.7901117379226794,-1.3069679002157102,1.7031711503897196,0.5990916842519332,-0.1836584807931373,-1.3629735371530085,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1
-0.6857101736669663,-0.8220288964062576,0.4014763852069457,-0.7114243534284539,-1.2794765572370528,1.313845995038648,0.8349987791195611,-0.5378208404493249,0.9032532467118513,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1,1
0.2479328013612486,-0.4016600873420857,-1.2370448197477992,-0.3318721213233668,-1.3894419291516826,-0.5266001938936893,-0.6590794883754157,-1.6003079194178875,-0.7964168411867936,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5,4
1.2298676544081644,0.5037496552576691,0.2051246705636085,-0.1494516686837125,1.5315132623306735,-0.6327797817167088,1.621355762011654,-1.2461455597617,-1.3629735371530085,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,0
0.6584137645202052,0.7624381531433135,0.8618873023016678,0.3723100560705677,-0.9220890985145056,-0.5973865857757023,0.9922701756979796,1.232990957831613,-0.7964168411867936,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,3
0.4330516670996016,-0.8543649586419625,1.4644839437932888,-0.4711393486074038,-0.4547362678773287,-0.7389593695397283,-0.2659009969293692,0.8788285981754254,-0.7964168411867936,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0
0.1593976916602972,0.2127250951363199,0.4894961193574075,0.7871694725575236,-0.2966610457500485,-0.3850274101296633,1.306812968854817,1.232990957831613,0.9032532467118513,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,3
0.4008570817538011,-0.3369879628706748,-0.8714243855843437,1.026473722256855,0.624298944034977,0.2520501168084534,-1.524072169556718,0.5246662385192378,-1.3629735371530085,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,2
-0.5005913079286134,0.7947742153790184,-1.372459795363894,0.3497526882710405,1.5727502767986594,0.7829480559235508,-0.1086296003509506,-1.6003079194178875,0.3366965507456363,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4
0.5618300084828036,-0.3369879628706748,-1.067776100227681,2.3563776673072385,1.1741258036081264,-0.4912069979526828,-1.6027078678459274,-1.6003079194178875,-1.3629735371530085,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,2
-0.846683100395969,0.988790588793252,0.55043285838465,-0.958574644101534,1.4352935619053722,0.004297745221408,0.9136344774087704,-0.1836584807931373,0.3366965507456363,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,3
1.084992020352062,-0.3369879628706748,0.7061600803431586,0.0153151917650078,-1.224493871279738,1.2784527990976415,1.3854486671440265,-0.1836584807931373,0.3366965507456363,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,1
0.7469488742211566,1.3444872733860131,0.3269981486180935,-0.5201771046933324,-0.9564532772378274,-0.1726682344836244,0.2845488910950959,1.5871533174878003,-1.3629735371530085,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6
0.8837758619408088,0.6977660286719027,0.0426266998242951,1.3157964831638338,-0.0767303019207885,-0.4912069979526828,-1.4454364712675087,-0.8919832001055125,-0.7964168411867936,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4,6
-1.160580307517524,-0.4016600873420857,-0.011539290422143,-0.7849809875573468,0.0332350699938413,0.2874433127494599,-1.0522579798214622,1.232990957831613,1.4698099426780662,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5
1.1010893130249624,1.5061675845645408,-0.0995590245726043,0.9117253730157824,1.036669088714839,-0.7035661735987218,-1.524072169556718,0.5246662385192378,1.4698099426780662,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5,6
1.2540135934175147,0.1803890329006139,0.0493974486050999,-0.2328158540297909,-0.7846323836212181,0.8183412518645572,-1.209529376399881,1.232990957831613,0.9032532467118513,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6
0.5054894841276527,0.6977660286719027,1.5592744267245549,-1.4999514712901856,0.1706917848871287,-1.163677720831806,1.6999914603008637,-0.5378208404493249,0.9032532467118513,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3
