Watering_Amount_ml,Room_Temperature_C,Soil_Moisture_%,Height_cm,Humidity_%,Fertilizer_Amount_ml,Leaf_Count,New_Growth_Count,Watering_Frequency_days,Pest_Presence_Aphids,Fertilizer_Type_Chemical,Fertilizer_Type_Organic,Pest_Severity_Low,Health_Notes_New bud,Pest_Severity_Moderate,Sunlight_Exposure_Filtered sunlight through curtain,Sunlight_Exposure_3h direct morning sun,Soil_Type_Loamy,Pest_Severity_High,Pest_Presence_Fungus gnats,Sunlight_Exposure_Indirect light all day,Pest_Presence_Spider mites,Fertilizer_Type_Liquid feed,Soil_Type_Clay,Fertilizer_Type_Compost,Health_Score
1.4310838128194177,-0.6603485852277301,0.3811641388645317,0.12221750003233216,-0.7846323836212181,-1.3406437005368386,-1.6813435661351368,1.232990957831613,0.3366965507456363,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4
-1.1766776001904242,0.7947742153790184,0.6587648388775258,-0.4054287554522597,-0.04236612319746675,0.46440929245449236,1.621355762011654,-1.2461455597617,-0.7964168411867936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5
-1.7320341974054831,-0.8220288964062576,-0.05893453188777587,-0.8526530909559283,1.256599832544099,1.809350738212739,-1.6813435661351368,-0.1836584807931373,-1.3629735371530085,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-0.009623881405155505,-0.3693240251063797,1.6676064072174308,-0.3907174286264809,0.7755013304175933,0.4290160965134859,-0.4231723935077878,1.5871533174878005,1.4698099426780662,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
0.9723109716417603,-1.0807173942919008,-0.32299373433916057,-1.8706769072998057,-0.9564532772378274,1.0307004275105962,0.44182028767351456,-0.8919832001055125,-0.7964168411867936,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
1.527667568856819,1.1504708999717796,1.6066696681901882,0.2634462375598063,0.30127566403575157,-0.42042060607066983,-1.524072169556718,-1.2461455597617,-0.22986014522057863,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4
0.706705642538906,-0.013627340513619654,0.49626686813821186,0.846014779860638,-1.4925344653216481,-0.10188184260161146,0.36318458938430526,0.5246662385192378,-1.3629735371530085,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.04181846675095602,0.9241184643218412,0.4894961193574075,1.3344308304764865,0.7823741661622573,1.7031711503897196,-1.3668007729782994,0.5246662385192378,-0.7964168411867936,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.7400828437419333,-0.7896928341705517,0.8618873023016678,0.04277633517312763,-1.4581702865983264,-1.163677720831806,0.9136344774087704,-0.1836584807931373,0.3366965507456363,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
-1.0157046734614217,-0.045963402749324485,-1.1896495782821663,-0.498600492015524,1.668969977223961,0.49980248839549885,-1.6027078678459274,-1.6003079194178875,0.3366965507456363,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2
-0.7098561126763168,-0.7896928341705517,0.9228240413289103,-1.33910763132834,1.016050581480846,-1.092891328949793,-0.8949865832430437,1.5871533174878005,-0.22986014522057863,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.6917909657232324,-0.5310043362849073,-1.0000686124196336,-0.2161430169605754,0.3562583499930663,-0.8805321533037542,-0.5018080917969971,0.8788285981754254,-0.22986014522057863,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-1.3135045879100764,-0.23997977616355806,-0.05216378310697104,0.5468844677364736,1.0710332674381609,-0.5619933898346958,-0.8163508849538343,0.8788285981754254,1.4698099426780662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4
0.9642623253053101,0.18038903290061392,1.329068968177194,-0.8428455397387424,1.5177675908413446,0.6059820762185183,-0.1086296003509506,0.17050387886305027,0.3366965507456363,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.49744083779120263,1.2798151489146012,0.6384525925351113,-0.9399402967888812,-1.3825690934070183,1.3846323869206612,-0.3445366952185785,1.5871533174878005,-0.22986014522057863,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5
-0.6857101736669663,-0.20764371392785208,-0.5531991928865213,-0.4564280217816254,-0.12484015213343935,-0.3142410182476504,0.36318458938430526,1.232990957831613,-1.3629735371530085,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.017672527741605635,0.6977660286719027,0.16450017787878007,-0.9919203182399655,1.6414786342453032,-1.1990709167728126,-1.6027078678459274,1.5871533174878005,0.9032532467118513,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.0688947276791618,0.4714135930219632,0.7129308291239634,-0.22889283354291673,-1.0801643206417861,0.3582297046314729,1.070905873987189,1.232990957831613,-0.22986014522057863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4
-1.1122884294988231,-0.7250207096991409,0.2931444047140699,1.2824508090254028,1.3115825185014136,1.243059603156635,0.9922701756979797,-0.1836584807931373,1.4698099426780662,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
1.076943374015612,0.8594463398504303,0.8551165535208629,0.5037312423808563,0.8648481950982299,0.8891276437465702,-0.6590794883754157,-0.1836584807931373,0.9032532467118513,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.9996073807885214,0.6007578419647859,-1.2573570660902136,0.963705394466867,-1.3482049146836965,0.49980248839549885,1.1495415722763984,-0.8919832001055125,-1.3629735371530085,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-1.4583802219661788,-0.7573567719348457,-1.3047523075558467,-2.908315826078055,1.3596923687140645,-0.5619933898346958,-0.8949865832430437,1.5871533174878005,-1.3629735371530085,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
-0.29132650318091,1.6678478957430682,0.8348043071784484,0.8009000442615837,0.53495207935434,0.18126372492644044,0.048641796227468025,-0.1836584807931373,-1.3629735371530085,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
-0.7581479906950175,-0.3046519006349689,0.2796029071524607,1.379545566075541,1.5933687840326523,1.2076664072156287,-0.6590794883754157,0.17050387886305027,-1.3629735371530085,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5940245938286042,0.05104478395779231,0.19158317300199892,-0.8761912138771742,-0.2829153742607196,-0.9513185451857672,0.9136344774087704,0.5246662385192378,-0.7964168411867936,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.6132723566389152,-0.2723158383992629,-1.59589450513045,0.6410369594214562,-1.6849738661722502,1.101486819392609,0.7563630808303518,0.17050387886305027,0.9032532467118513,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0447487886698115,0.9241184643218412,0.5910573510694784,0.3036571975502677,-1.3482049146836965,-0.8097457614217413,-1.524072169556718,-0.1836584807931373,1.4698099426780662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.5859759474921541,-0.5633403985206132,0.5165791144806263,0.9843012520229564,0.9679407312681954,-1.4822164843008645,-0.8163508849538343,0.5246662385192378,-1.3629735371530085,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
-0.975461441779171,0.7624381531433135,-0.9594441197348053,0.48509689506820364,0.033235069993841376,0.0042977452214080095,-0.5804437900862064,-1.2461455597617,0.3366965507456363,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.3154724421902604,-1.2423977054704285,-0.36361822702398877,0.339945137053855,-0.8602335768125263,0.0042977452214080095,-0.8163508849538343,-0.1836584807931373,1.4698099426780662,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2
-1.5066720999848795,-1.889118950184539,1.660835658436626,0.11731372442373923,-0.3378980602180343,0.6059820762185183,-0.8949865832430437,-0.1836584807931373,0.3366965507456363,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-1.466428868302629,-0.4016600873420857,1.1665709974378806,2.0346899873835467,-1.2726037214923882,0.32283650869046643,0.048641796227468025,0.17050387886305027,-1.3629735371530085,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5
0.3284192647257499,0.24506115737202475,0.3405396461797032,-0.12297128039731078,1.662097141479296,-0.34963421418865687,0.8349987791195611,0.8788285981754254,-0.7964168411867936,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0800938441530226,0.14805297066490794,-0.3433059806815748,-0.8879602753377969,-1.1832568568117516,1.5969915625667,-0.4231723935077878,1.5871533174878005,-0.22986014522057863,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.6664624108566554,-0.8867010208776684,1.274902977930756,-0.11708674966699947,-1.135147006599101,1.526205170684687,0.9136344774087704,0.8788285981754254,1.4698099426780662,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5
1.4149865201465173,-1.501086203356073,1.071780514506614,0.5929799584572464,0.33563984275907344,-0.6327797817167088,1.6999914603008635,0.5246662385192378,1.4698099426780662,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.7208350809316222,-1.6304304522988957,0.949907036452129,0.16242846002279362,-1.1076556636204435,0.49980248839549885,0.9136344774087704,-1.6003079194178875,-0.7964168411867936,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5
-0.8627803930688692,1.4414954600931287,1.4509424462316791,-0.5368499417625483,-0.5028461180899795,0.5705888802775119,-0.1872652986401599,-0.1836584807931373,1.4698099426780662,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3
1.2218190080717142,-1.9537910746559508,1.3426104657388034,1.1873175622187007,-1.1832568568117516,0.2520501168084534,1.306812968854817,0.8788285981754254,-1.3629735371530085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5
1.4713270445016682,-0.3693240251063797,0.9634485340137388,-0.47506236909427807,0.21192879935511502,1.2784527990976415,1.4640843654332356,0.17050387886305027,-0.22986014522057863,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3
0.25598144769769876,-0.5633403985206132,-1.5417285148840123,-1.4724903278820658,-0.5303374610686369,0.9599140356285832,0.5204559859627239,0.8788285981754254,1.4698099426780662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.1896244227259136,0.05104478395779231,1.4712546925740937,-2.3551699374287804,0.09509059169582058,-0.5973865857757023,-0.8163508849538343,-0.8919832001055125,-0.7964168411867936,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6664624108566554,0.988790588793252,-0.8985073807075628,0.01825745713016333,1.46278490488403,1.809350738212739,0.6777273825411425,0.5246662385192378,-1.3629735371530085,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
1.205721715398814,1.829528206921596,1.5051084364781173,0.7920732481661169,0.49371506488635364,-0.17266823448362442,-1.1308936781106715,-0.5378208404493249,0.9032532467118513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2
0.1030571673051463,0.05104478395779231,1.3155274706155844,1.2598934412258753,0.09509059169582058,-1.5530028761828776,-1.3668007729782994,-1.2461455597617,-1.3629735371530085,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.37671114274445067,0.37440540631484753,1.1936539925610994,0.7528430432973735,0.5555705865883334,0.3582297046314729,-0.02999390206174128,1.5871533174878005,0.9032532467118513,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4
-0.19474274714350848,0.6654299664361968,-1.2776693124326275,-0.18475885306558107,-0.8945977555358481,-1.0221049370677802,1.1495415722763984,-1.2461455597617,-1.3629735371530085,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.17864545447060823,1.409159397857424,1.5863574218477738,-0.46721632812052966,-0.8945977555358481,0.46440929245449236,-1.1308936781106715,-1.2461455597617,-1.3629735371530085,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3
-0.6857101736669663,-0.4016600873420857,-0.4042427197088173,-1.1596294440538413,-1.3756962576623537,0.07508413710342099,-1.2881650746890903,0.17050387886305027,0.3366965507456363,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.3154724421902604,-1.4040780166489562,0.19835392178280375,-0.9801512567793428,-0.41349925340934246,-0.4912069979526828,-0.5018080917969971,-0.8919832001055125,1.4698099426780662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2
-0.13035357645190745,-0.2723158383992629,1.173341746218685,0.6096527955264622,-1.4238061078750046,1.3846323869206612,0.44182028767351456,-1.2461455597617,-0.7964168411867936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3
1.3425487031184662,0.08338084619349714,-0.5938236855713498,1.141222071497928,-0.014874780218809383,1.6323847585077065,-0.5804437900862064,0.5246662385192378,-0.7964168411867936,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
-1.7400828437419333,-1.6304304522988957,0.8077213120552296,-1.8147738653618475,-0.6471756687279309,0.4290160965134859,-0.3445366952185785,-1.2461455597617,0.3366965507456363,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2
-0.12230493011545732,0.05104478395779231,0.6316818437543065,1.0382427837174781,0.040107905738505846,1.6323847585077065,-1.6813435661351368,1.232990957831613,0.9032532467118513,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.7630461668940569,2.864282198464171,-1.1964203270629707,0.20362017513497346,1.428420726160708,1.526205170684687,-1.3668007729782994,0.17050387886305027,0.9032532467118513,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
-0.9835100881156211,-1.048381332056196,0.9228240413289103,0.566499570170845,0.8167383448855791,0.07508413710342099,0.9922701756979797,-1.2461455597617,-1.3629735371530085,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3
0.11110581364159643,0.018708721722086326,-1.5891237563496454,0.7459777574453434,1.0229234172255102,1.809350738212739,1.2281772705656075,1.232990957831613,-0.7964168411867936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3
-1.4342342829568284,1.3444872733860131,1.4441716974508743,-1.3626457542495858,-0.7296496976639034,1.7739575422717324,1.306812968854817,0.5246662385192378,0.9032532467118513,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.1525316611810739,-1.889118950184539,-0.9459026221731959,0.5360961613975693,0.9060852095662156,-0.4558138020116763,-0.2659009969293692,1.232990957831613,0.3366965507456363,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4
1.3103541177726656,-0.23997977616355806,-1.514645519760793,0.3674062804619751,0.1569461133977998,-1.092891328949793,1.6999914603008635,0.17050387886305027,0.3366965507456363,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5
-0.790342576040818,-1.2423977054704285,0.0426266998242951,0.3742715663140048,-0.9633261129824918,-1.0221049370677802,-0.737715186664625,1.232990957831613,0.3366965507456363,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.6857101736669663,0.4067414685505523,-1.0474638538852667,0.18694733806575792,0.3974953644610526,1.809350738212739,1.2281772705656075,0.8788285981754254,1.4698099426780662,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.28817603304349926,1.1828069622074855,1.1259465047530521,0.08887182589390073,1.0847789389274898,-0.7389593695397283,1.621355762011654,0.17050387886305027,-0.7964168411867936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3
-0.8869263320782196,0.6654299664361968,0.8348043071784484,1.2628357065910312,0.040107905738505846,-0.6681729776577152,-0.9736222815322529,-1.6003079194178875,0.3366965507456363,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3
-0.7581479906950175,-1.7274386390060112,-1.1151713416933142,-1.2812430791469442,-1.1488926780884299,1.4200255828616675,-0.8163508849538343,-1.2461455597617,-0.22986014522057863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2
1.3505973494549164,1.7325200202144793,0.2118954193444134,1.2442013592783785,-0.2554240312820622,-1.659182464005897,-1.6813435661351368,0.8788285981754254,-0.22986014522057863,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-1.410088343947478,1.5385036468002455,0.26606140959085106,-1.1468796274714999,1.5040219193520157,-0.9513185451857672,-0.02999390206174128,-1.2461455597617,-0.22986014522057863,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5
-0.4522994299099126,-0.5956764607563181,-1.6568312441576927,-0.29166116133290537,-1.2863493929817171,0.14587052898543396,0.9136344774087704,-0.5378208404493249,-0.7964168411867936,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1976730690623638,0.8271102776147243,-1.2776693124326275,-1.4087412449703585,-0.6196843257492735,-0.3142410182476504,-1.209529376399881,-1.6003079194178875,0.3366965507456363,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5
-1.5469153316671302,-1.2100616432347238,-1.2776693124326275,1.416814260700847,-0.39975358192001403,1.243059603156635,-0.02999390206174128,-0.5378208404493249,-0.22986014522057863,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4
1.334500056782016,0.2127250951363199,-0.15372501481904202,0.314445503889172,-0.5509559683026298,-1.1282845248907996,-0.1872652986401599,0.8788285981754254,0.3366965507456363,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4
